timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-28T19:40:16,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,5,2.2166071954345705,2.2083432903289797,0.3312,,,,,,,,,,,10000.0,
2026-03-28T19:40:32,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,6,2.2006283555603026,2.191270428466797,0.3329,,,,,,,,,,,10000.0,
2026-03-28T19:40:48,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,7,2.182307061843872,2.171323279953003,0.3609,,,,,,,,,,,10000.0,
2026-03-28T19:41:04,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,8,2.160691633987427,2.1475256523132322,0.3859,,,,,,,,,,,10000.0,
2026-03-28T19:41:21,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,9,2.135410664367676,2.120146152496338,0.402,,,,,,,,,,,10000.0,
2026-03-28T19:41:37,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,10,2.1055371141815185,2.087271250152588,0.4092,,,,,,,,,,,10000.0,
2026-03-28T19:41:53,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,11,2.0706960408782957,2.0495959323883057,0.4243,,,,,,,,,,,10000.0,
2026-03-28T19:42:09,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,12,2.031056258392334,2.0078580547332763,0.456,,,,,,,,,,,10000.0,
2026-03-28T19:42:25,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,13,1.9878307388305665,1.9624967178344725,0.4722,,,,,,,,,,,10000.0,
2026-03-28T19:42:41,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,14,1.9418070893096924,1.915327773284912,0.5073,,,,,,,,,,,10000.0,
2026-03-28T19:42:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,15,1.8944751556396484,1.8675969692230225,0.5235,,,,,,,,,,,10000.0,
2026-03-28T19:43:14,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,16,1.84651397895813,1.8188102014541625,0.5401,,,,,,,,,,,10000.0,
2026-03-28T19:43:30,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,17,1.7988649866104125,1.771958162689209,0.5697,,,,,,,,,,,10000.0,
2026-03-28T19:43:46,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,18,1.7523817367935182,1.7250762027740478,0.5931,,,,,,,,,,,10000.0,
2026-03-28T19:44:02,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,19,1.7066959497833252,1.6801800170898438,0.6117,,,,,,,,,,,10000.0,
2026-03-28T19:44:18,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,20,1.6622971738815309,1.635495377922058,0.6242,,,,,,,,,,,10000.0,
2026-03-28T19:44:34,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,21,1.617817233695984,1.590838106918335,0.6443,,,,,,,,,,,10000.0,
2026-03-28T19:44:51,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,22,1.5734658598327638,1.5459802745819091,0.6563,,,,,,,,,,,10000.0,
2026-03-28T19:45:07,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,23,1.5281050569152832,1.4997888740539551,0.6605,,,,,,,,,,,10000.0,
2026-03-28T19:45:23,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,24,1.4814696906661988,1.4525405445098878,0.6803,,,,,,,,,,,10000.0,
2026-03-28T19:45:39,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,5,5,791158067,2000992392,mlp_adaptive,feedforward,25,1.4340514445877075,1.404586637878418,0.6827,,,,,,,,,,,10000.0,
2026-03-28T19:46:00,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,1,2.292050927276611,2.281976340866089,0.112,,,,,,,,,,,10000.0,
2026-03-28T19:46:16,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,2,2.275449918060303,2.2700318073272707,0.1494,,,,,,,,,,,10000.0,
2026-03-28T19:46:33,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,3,2.2635617176055907,2.258420531463623,0.2058,,,,,,,,,,,10000.0,
2026-03-28T19:46:49,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,4,2.25343671295166,2.2496827281951903,0.2605,,,,,,,,,,,10000.0,
2026-03-28T19:47:05,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,5,2.244656795272827,2.240552099609375,0.2771,,,,,,,,,,,10000.0,
2026-03-28T19:47:21,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,6,2.2349420390319823,2.2302173599243162,0.3089,,,,,,,,,,,10000.0,
2026-03-28T19:47:37,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,7,2.224148123779297,2.218816911315918,0.3294,,,,,,,,,,,10000.0,
2026-03-28T19:47:54,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,8,2.2121005862426757,2.206312802505493,0.3592,,,,,,,,,,,10000.0,
2026-03-28T19:48:10,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,9,2.1985250369262697,2.1914859336853025,0.3877,,,,,,,,,,,10000.0,
2026-03-28T19:48:26,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,10,2.181897738189697,2.173488270187378,0.4045,,,,,,,,,,,10000.0,
2026-03-28T19:48:42,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,11,2.1628901376342773,2.153094723892212,0.436,,,,,,,,,,,10000.0,
2026-03-28T19:48:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,12,2.1407181581115724,2.1292907375335695,0.4412,,,,,,,,,,,10000.0,
2026-03-28T19:49:14,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,13,2.1146425657653807,2.1009687168121336,0.4389,,,,,,,,,,,10000.0,
2026-03-28T19:49:30,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,14,2.0840076933288576,2.0682474758148195,0.4647,,,,,,,,,,,10000.0,
2026-03-28T19:49:47,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,15,2.0484453105926512,2.03003861618042,0.4719,,,,,,,,,,,10000.0,
2026-03-28T19:50:03,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,16,2.0071151040649413,1.9858026992797853,0.484,,,,,,,,,,,10000.0,
2026-03-28T19:50:19,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,17,1.959545664024353,1.935231946372986,0.4936,,,,,,,,,,,10000.0,
2026-03-28T19:50:35,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,18,1.905774602279663,1.879041198539734,0.5047,,,,,,,,,,,10000.0,
2026-03-28T19:50:52,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,19,1.8465072232437134,1.8168717809677124,0.5273,,,,,,,,,,,10000.0,
2026-03-28T19:51:08,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,20,1.7820866527938843,1.7508750406265259,0.531,,,,,,,,,,,10000.0,
2026-03-28T19:51:24,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,21,1.7142498692321777,1.6821458131790161,0.5459,,,,,,,,,,,10000.0,
2026-03-28T19:51:40,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,22,1.6447550191497802,1.613026476097107,0.5585,,,,,,,,,,,10000.0,
2026-03-28T19:51:57,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,23,1.576316710395813,1.5455956079483033,0.5671,,,,,,,,,,,10000.0,
2026-03-28T19:52:13,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,24,1.5095318284606933,1.4809685077667236,0.5859,,,,,,,,,,,10000.0,
2026-03-28T19:52:29,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,6,6,415884586,580346373,mlp_adaptive,feedforward,25,1.4470852336883544,1.4202882328033448,0.5927,,,,,,,,,,,10000.0,
2026-03-28T19:52:50,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,1,2.2787584995269774,2.2663125,0.1852,,,,,,,,,,,10000.0,
2026-03-28T19:53:06,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,2,2.2590501968383787,2.251686436843872,0.2042,,,,,,,,,,,10000.0,
2026-03-28T19:53:26,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,3,2.2463230183410645,2.240500817489624,0.2225,,,,,,,,,,,10000.0,
2026-03-28T19:53:42,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,4,2.2355261138153075,2.2300367237091065,0.2656,,,,,,,,,,,10000.0,
2026-03-28T19:53:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,5,2.224368579864502,2.2182677947998046,0.3079,,,,,,,,,,,10000.0,
2026-03-28T19:54:15,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,6,2.2121556018066406,2.2054968441009524,0.3362,,,,,,,,,,,10000.0,
2026-03-28T19:54:31,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,7,2.198346432266235,2.1907795406341553,0.3496,,,,,,,,,,,10000.0,
2026-03-28T19:54:47,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,8,2.1827014665222166,2.1743148429870605,0.3548,,,,,,,,,,,10000.0,
2026-03-28T19:55:03,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,9,2.164858128128052,2.155246101760864,0.3827,,,,,,,,,,,10000.0,
2026-03-28T19:55:19,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,10,2.1445498161315917,2.1337332614898683,0.3826,,,,,,,,,,,10000.0,
2026-03-28T19:55:35,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,11,2.121051948928833,2.1082992053985596,0.4137,,,,,,,,,,,10000.0,
2026-03-28T19:55:51,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,12,2.0941970008087156,2.080159743118286,0.4167,,,,,,,,,,,10000.0,
2026-03-28T19:56:07,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,13,2.064175012207031,2.0485016315460207,0.4478,,,,,,,,,,,10000.0,
2026-03-28T19:56:24,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,14,2.030486569442749,2.013058969116211,0.4431,,,,,,,,,,,10000.0,
2026-03-28T19:56:40,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,15,1.9937009867858886,1.9750437408447266,0.4639,,,,,,,,,,,10000.0,
2026-03-28T19:56:57,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,16,1.953977991065979,1.9343128677368164,0.4716,,,,,,,,,,,10000.0,
2026-03-28T19:57:12,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,17,1.911628499145508,1.8904322319030762,0.4985,,,,,,,,,,,10000.0,
2026-03-28T19:57:28,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,18,1.8668323248291017,1.845720170211792,0.5239,,,,,,,,,,,10000.0,
2026-03-28T19:57:44,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,19,1.8210986638641358,1.7993975616455078,0.5319,,,,,,,,,,,10000.0,
2026-03-28T19:58:01,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,20,1.773805733909607,1.7520537342071534,0.5546,,,,,,,,,,,10000.0,
2026-03-28T19:58:17,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,21,1.7246492211151123,1.702090058517456,0.5743,,,,,,,,,,,10000.0,
2026-03-28T19:58:35,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,22,1.6738268838882446,1.6514041454315185,0.5879,,,,,,,,,,,10000.0,
2026-03-28T19:58:53,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,23,1.6218279418182373,1.59919877948761,0.6039,,,,,,,,,,,10000.0,
2026-03-28T19:59:11,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,24,1.568199059677124,1.5460688440322876,0.6227,,,,,,,,,,,10000.0,
2026-03-28T19:59:29,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,7,7,1215493282,936793384,mlp_adaptive,feedforward,25,1.5140782969665527,1.4927067869186401,0.6321,,,,,,,,,,,10000.0,
2026-03-28T19:59:51,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,1,2.2855988759613037,2.2752153778076174,0.1783,,,,,,,,,,,10000.0,
2026-03-28T20:00:08,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,2,2.269330273361206,2.263260503387451,0.2041,,,,,,,,,,,10000.0,
2026-03-28T20:00:24,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,3,2.2590234001159666,2.2541216514587403,0.267,,,,,,,,,,,10000.0,
2026-03-28T20:00:41,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,4,2.2499265035247804,2.2447303634643556,0.2391,,,,,,,,,,,10000.0,
2026-03-28T20:00:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,5,2.2403852491760254,2.2345068172454834,0.3103,,,,,,,,,,,10000.0,
2026-03-28T20:01:14,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,6,2.2300089604949953,2.2239651512145997,0.3183,,,,,,,,,,,10000.0,
2026-03-28T20:01:31,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,7,2.2186796961212156,2.2120282649993896,0.3654,,,,,,,,,,,10000.0,
2026-03-28T20:01:49,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,8,2.2059457382965086,2.198391170120239,0.3731,,,,,,,,,,,10000.0,
2026-03-28T20:02:05,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,9,2.1912038510131837,2.182532796859741,0.4251,,,,,,,,,,,10000.0,
2026-03-28T20:02:23,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,10,2.1740720190429688,2.164225123977661,0.4354,,,,,,,,,,,10000.0,
2026-03-28T20:02:41,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,11,2.154395156784058,2.143358155822754,0.4612,,,,,,,,,,,10000.0,
2026-03-28T20:03:01,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,12,2.1321059704589844,2.119507986831665,0.4869,,,,,,,,,,,10000.0,
2026-03-28T20:03:19,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,13,2.106297220916748,2.0917567432403565,0.5103,,,,,,,,,,,10000.0,
2026-03-28T20:03:36,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,14,2.076629143600464,2.0604846923828126,0.499,,,,,,,,,,,10000.0,
2026-03-28T20:03:53,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,15,2.042353543777466,2.023112624359131,0.5118,,,,,,,,,,,10000.0,
2026-03-28T20:04:09,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,16,2.003154440612793,1.9824175758361817,0.5217,,,,,,,,,,,10000.0,
2026-03-28T20:04:26,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,17,1.9591975757598876,1.9351396224975586,0.5378,,,,,,,,,,,10000.0,
2026-03-28T20:04:43,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,18,1.9100985036468505,1.8834267784118652,0.5456,,,,,,,,,,,10000.0,
2026-03-28T20:04:59,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,19,1.8564139379119873,1.8284266719818114,0.5469,,,,,,,,,,,10000.0,
2026-03-28T20:05:16,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,20,1.7997984943008423,1.7696328063964843,0.5691,,,,,,,,,,,10000.0,
2026-03-28T20:05:33,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,21,1.7399246587753296,1.7078867294311524,0.5791,,,,,,,,,,,10000.0,
2026-03-28T20:05:50,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,22,1.6782121828842163,1.6458491760253906,0.5931,,,,,,,,,,,10000.0,
2026-03-28T20:06:08,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,23,1.6161701148223877,1.5831554105758667,0.6051,,,,,,,,,,,10000.0,
2026-03-28T20:06:24,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,24,1.5550015782165527,1.5226534690856934,0.6249,,,,,,,,,,,10000.0,
2026-03-28T20:06:41,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,8,8,347221957,801148508,mlp_adaptive,feedforward,25,1.4953047100067138,1.463291895866394,0.6304,,,,,,,,,,,10000.0,
2026-03-28T20:07:04,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,1,2.2849815393829345,2.2743923572540283,0.1367,,,,,,,,,,,10000.0,
2026-03-28T20:07:20,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,2,2.2677871382141115,2.262855826187134,0.1619,,,,,,,,,,,10000.0,
2026-03-28T20:07:36,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,3,2.2575908603668213,2.2533430461883546,0.2049,,,,,,,,,,,10000.0,
2026-03-28T20:07:53,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,4,2.2486798374176025,2.24420898399353,0.2538,,,,,,,,,,,10000.0,
2026-03-28T20:08:09,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,5,2.239017484664917,2.2339649562835695,0.2683,,,,,,,,,,,10000.0,
2026-03-28T20:08:26,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,6,2.228491921005249,2.223141139602661,0.2801,,,,,,,,,,,10000.0,
2026-03-28T20:08:45,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,7,2.2172292210388185,2.210967127609253,0.3023,,,,,,,,,,,10000.0,
2026-03-28T20:09:02,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,8,2.204594386444092,2.1973759830474853,0.3101,,,,,,,,,,,10000.0,
2026-03-28T20:09:19,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,9,2.190295943145752,2.182294779586792,0.317,,,,,,,,,,,10000.0,
2026-03-28T20:09:36,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,10,2.17418494430542,2.164935871505737,0.3432,,,,,,,,,,,10000.0,
2026-03-28T20:09:52,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,11,2.155633877487183,2.145024740600586,0.3662,,,,,,,,,,,10000.0,
2026-03-28T20:10:09,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,12,2.134740149002075,2.1226469898223876,0.3827,,,,,,,,,,,10000.0,
2026-03-28T20:10:26,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,13,2.1108695726013185,2.0973618404388428,0.3955,,,,,,,,,,,10000.0,
2026-03-28T20:10:45,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,14,2.08386088973999,2.0683496395111085,0.4056,,,,,,,,,,,10000.0,
2026-03-28T20:11:01,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,15,2.0537100707244873,2.0360120887756348,0.4341,,,,,,,,,,,10000.0,
2026-03-28T20:11:18,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,16,2.0198512049865722,2.000815301132202,0.4347,,,,,,,,,,,10000.0,
2026-03-28T20:11:34,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,17,1.983436701965332,1.962560531806946,0.4609,,,,,,,,,,,10000.0,
2026-03-28T20:11:50,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,18,1.9443592386627198,1.9219685817718506,0.476,,,,,,,,,,,10000.0,
2026-03-28T20:12:06,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,19,1.902827053565979,1.8791656875610352,0.4864,,,,,,,,,,,10000.0,
2026-03-28T20:12:22,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,20,1.8590527976226807,1.83444486618042,0.5054,,,,,,,,,,,10000.0,
2026-03-28T20:12:39,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,21,1.8136023064804077,1.7874926067352295,0.5278,,,,,,,,,,,10000.0,
2026-03-28T20:12:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,22,1.7654557150650025,1.7376790765762329,0.5531,,,,,,,,,,,10000.0,
2026-03-28T20:13:15,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,23,1.7151087445449829,1.686599542236328,0.5578,,,,,,,,,,,10000.0,
2026-03-28T20:13:31,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,24,1.662124239807129,1.6313174528121948,0.5818,,,,,,,,,,,10000.0,
2026-03-28T20:13:49,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,9,9,266861098,1877275096,mlp_adaptive,feedforward,25,1.6066187729644776,1.5748638919830322,0.5958,,,,,,,,,,,10000.0,
2026-03-28T20:14:13,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,1,2.2960575832366943,2.287673642349243,0.1604,,,,,,,,,,,10000.0,
2026-03-28T20:14:30,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,2,2.282138023147583,2.2778959106445313,0.1571,,,,,,,,,,,10000.0,
